2025-03-07 02:02:54.778809,320,240,20,20,6.421040304983035,0.0005323254154063761,-0.010651743970811367,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.18632633984088898
2025-03-07 02:02:54.827489,320,240,20,20,8.892275422360399,-0.0005323254154063761,-0.006923720706254244,0.004792673978954554,0.2843928337097168,-9.169217109680176,0.127486452460289
2025-03-07 02:02:54.863114,320,240,20,20,8.95274792523269,-0.004260348621755838,-0.004792673978954554,-0.0005323254154063761,0.2843928337097168,-9.188830375671387,0.06864655017852783
2025-03-07 02:02:54.895650,320,240,20,20,9.11903793313104,0.0031956976745277643,-0.006391395349055529,-0.0015969761880114675,0.2843928337097168,-9.188830375671387,0.029419949278235435
2025-03-07 02:02:54.928804,320,240,20,20,8.893092922399228,0.0031956976745277643,-0.005324999336153269,0.0,0.26477953791618347,-9.188830375671387,0.06864655017852783
2025-03-07 02:02:54.960483,320,240,20,20,8.918055423584883,-0.0015969761880114675,-0.004260348621755838,0.0015969761880114675,0.2843928337097168,-9.169217109680176,0.14709974825382233
2025-03-07 02:02:54.992930,320,240,20,20,8.998720427416265,0.0015969761880114675,-0.004792673978954554,0.0005323254154063761,0.2843928337097168,-9.188830375671387,0.18632633984088898
2025-03-07 02:02:55.023977,320,240,20,20,9.016905428280007,-0.004792673978954554,-0.004260348621755838,-0.0005323254154063761,0.2843928337097168,-9.188830375671387,0.16671304404735565
2025-03-07 02:02:55.056226,320,240,20,20,8.924077923870936,-0.0010646508308127522,-0.0021293016616255045,0.0010646508308127522,0.26477953791618347,-9.149603843688965,0.08825984597206116
2025-03-07 02:02:55.086821,320,240,20,20,8.84471542010142,0.0,-0.003728023264557123,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.029419949278235435
2025-03-07 02:02:55.118130,320,240,20,20,8.826057919215236,0.0021293016616255045,-0.0026616270188242197,0.005324999336153269,0.26477953791618347,-9.188830375671387,0.04903324693441391
2025-03-07 02:02:55.148593,320,240,20,20,9.109350432670908,0.0005323254154063761,-0.004792673978954554,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:02:55.179093,320,240,20,20,9.071527930874435,-0.0005323254154063761,-0.007456046529114246,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.18632633984088898
2025-03-07 02:02:55.209580,320,240,20,20,8.89346792241704,-0.004260348621755838,-0.009587093256413937,0.0015969761880114675,0.2843928337097168,-9.188830375671387,0.14709974825382233
2025-03-07 02:02:55.239795,320,240,20,20,8.901142922781583,-0.0021293016616255045,-0.008520697243511677,0.006391395349055529,0.2843928337097168,-9.169217109680176,0.04903324693441391
2025-03-07 02:02:55.269709,320,240,20,20,8.832352919514232,0.0021293016616255045,-0.006391395349055529,0.005859069991856813,0.2843928337097168,-9.169217109680176,0.029419949278235435
