timestamp,x,y,w,h,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-07 02:07:44.727876,320,240,20,20,7.708857866151083,-0.0031956976745277643,-0.0015969761880114675,0.005859069991856813,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:44.759550,320,240,20,20,7.865795373605215,-0.003728023264557123,-0.004792673978954554,0.0,0.26477953791618347,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:44.795733,320,240,20,20,7.756640368420631,-0.0021293016616255045,-0.009054767899215221,0.0005323254154063761,0.2843928337097168,-9.169217109680176,0.08825984597206116,6.75
2025-03-07 02:07:44.826242,320,240,20,20,7.7752378693039645,0.0010646508308127522,-0.004792673978954554,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:44.862997,320,240,20,20,7.880157874287397,0.0005323254154063761,-0.0021293016616255045,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:44.892818,320,240,20,20,7.802080370578915,-0.0031956976745277643,-0.009587093256413937,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.16671304404735565,6.75
2025-03-07 02:07:44.930398,320,240,20,20,7.745770367904333,0.0021293016616255045,-0.0010646508308127522,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:44.960717,320,240,20,20,7.740087867634429,-0.0021293016616255045,-0.003728023264557123,-0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:44.993618,320,240,20,20,7.784610369749134,-0.0005323254154063761,-0.004260348621755838,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.028904,320,240,20,20,7.86883037374937,0.0015969761880114675,-0.005859069991856813,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:45.059581,320,240,20,20,7.814477871167765,-0.0010646508308127522,-0.005324999336153269,-0.0010646508308127522,0.26477953791618347,-9.208444595336914,0.127486452460289,6.75
2025-03-07 02:07:45.097263,320,240,20,20,7.821130371483742,-0.0010646508308127522,-0.005859069991856813,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:45.126987,320,240,20,20,7.695747865528392,-0.0031956976745277643,-0.0031956976745277643,0.004260348621755838,0.26477953791618347,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:45.160368,320,240,20,20,7.839952872377762,-0.0031956976745277643,-0.005859069991856813,0.003728023264557123,0.2843928337097168,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.195654,320,240,20,20,7.841622872457083,0.0015969761880114675,-0.004260348621755838,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.227069,320,240,20,20,7.822747871560568,-0.004260348621755838,-0.009054767899215221,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:45.263222,320,240,20,20,7.853335373013397,-0.0010646508308127522,-0.0031956976745277643,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:45.319089,320,240,20,20,7.899097875186999,-0.004792673978954554,-0.0021293016616255045,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:45.381485,320,240,20,20,7.932417876769614,-0.005859069991856813,-0.005859069991856813,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:45.441777,320,240,20,20,7.765430368838134,-0.0010646508308127522,-0.006391395349055529,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.501773,320,240,20,20,7.772260369162541,0.0,-0.006923720706254244,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:45.565267,320,240,20,20,7.836147872197034,-0.0005323254154063761,-0.006923720706254244,0.0010646508308127522,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:45.629984,320,240,20,20,7.716722866524651,-0.0010646508308127522,-0.010651743970811367,0.0,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:45.689812,320,240,20,20,7.831870371993864,0.003728023264557123,0.0,0.005324999336153269,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:45.754040,320,240,20,20,7.847582872740167,-0.0031956976745277643,-0.010651743970811367,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:45.817027,320,240,20,20,7.813732871132379,-0.0005323254154063761,-0.007988371886312962,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.876270,320,240,20,20,7.856185373148764,-0.0005323254154063761,-0.007456046529114246,0.005324999336153269,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:45.939668,320,240,20,20,7.812927871094144,-0.0010646508308127522,-0.004260348621755838,0.005324999336153269,0.26477953791618347,-9.208444595336914,0.127486452460289,6.75
2025-03-07 02:07:45.996307,320,240,20,20,7.826872871756495,-0.0021293016616255045,-0.0021293016616255045,0.0010646508308127522,0.2843928337097168,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:46.042788,320,240,20,20,7.860012873330561,-0.005859069991856813,-0.004260348621755838,0.004260348621755838,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:46.088066,320,240,20,20,7.876862874130893,-0.0026616270188242197,-0.004260348621755838,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:46.127951,320,240,20,20,7.837960372283123,0.0,-0.005859069991856813,0.004260348621755838,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.161513,320,240,20,20,7.79267787013232,-0.0031956976745277643,-0.003728023264557123,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.190494,320,240,20,20,7.708257866122585,0.0005323254154063761,-0.0021293016616255045,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.219881,320,240,20,20,7.746755367951119,0.0,-0.004792673978954554,-0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:46.249194,320,240,20,20,7.741587867705675,-0.0015969761880114675,-0.010119418613612652,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.293527,320,240,20,20,7.88144537434855,-0.0031956976745277643,-0.0015969761880114675,0.0021293016616255045,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.334929,320,240,20,20,7.857035373189137,0.0015969761880114675,-0.006923720706254244,-0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.367531,320,240,20,20,7.825162871675275,-0.0015969761880114675,-0.009054767899215221,0.0,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:46.397267,320,240,20,20,7.875805374080665,0.0010646508308127522,-0.004260348621755838,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:46.426969,320,240,20,20,7.9022103753348345,-0.0026616270188242197,-0.007988371886312962,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:46.460628,320,240,20,20,7.8378153722762365,0.003728023264557123,-0.005859069991856813,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.498663,320,240,20,20,7.83428537210857,-0.0015969761880114675,-0.0026616270188242197,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:46.528610,320,240,20,20,7.721297866741952,0.0026616270188242197,-0.005859069991856813,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.560486,320,240,20,20,7.923502876346174,-0.0021293016616255045,-0.007988371886312962,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.597300,320,240,20,20,7.855455373114092,0.0005323254154063761,-0.0021293016616255045,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:46.627498,320,240,20,20,7.721255366739934,-0.0031956976745277643,-0.007988371886312962,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:46.663364,320,240,20,20,7.777757869423658,-0.003728023264557123,-0.0015969761880114675,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:46.693512,320,240,20,20,7.819200371392071,-0.003728023264557123,-0.006923720706254244,-0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.14709974825382233,6.75
2025-03-07 02:07:46.730773,320,240,20,20,7.875637874072709,0.0015969761880114675,-0.005324999336153269,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:46.761509,320,240,20,20,7.856032873141521,0.0021293016616255045,-0.0031956976745277643,0.0015969761880114675,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.794900,320,240,20,20,7.757790368475253,-0.0010646508308127522,-0.012782790698111057,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:46.828837,320,240,20,20,7.776275369353243,-0.003728023264557123,-0.004260348621755838,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:46.860793,320,240,20,20,7.8202978714441995,0.0010646508308127522,-0.007988371886312962,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:46.896359,320,240,20,20,7.749335368073662,0.0,-0.004792673978954554,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.926032,320,240,20,20,7.7135953663761025,-0.0005323254154063761,-0.005324999336153269,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.965746,320,240,20,20,7.733325367313228,-0.0026616270188242197,-0.008520697243511677,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:46.996608,320,240,20,20,7.821847871517821,0.0,-0.003728023264557123,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:47.025879,320,240,20,20,7.7946228702247025,0.0015969761880114675,-0.003728023264557123,-0.0005323254154063761,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.064085,320,240,20,20,7.866567873641907,0.0005323254154063761,-0.005859069991856813,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.099400,320,240,20,20,7.81584037123248,-0.004260348621755838,-0.003728023264557123,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.14709974825382233,6.75
2025-03-07 02:07:47.137856,320,240,20,20,7.855690373125253,0.0015969761880114675,-0.006391395349055529,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.181017,320,240,20,20,7.85243287297053,-0.004260348621755838,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.216650,320,240,20,20,7.9222578762870395,-0.0026616270188242197,-0.010119418613612652,0.004260348621755838,0.2843928337097168,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.255353,320,240,20,20,7.842532872500305,-0.0005323254154063761,-0.007456046529114246,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:47.294740,320,240,20,20,7.804347870686615,0.0015969761880114675,-0.010119418613612652,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:47.335729,320,240,20,20,7.8606528733609595,-0.0021293016616255045,-0.0031956976745277643,0.0015969761880114675,0.26477953791618347,-9.208444595336914,0.127486452460289,6.75
2025-03-07 02:07:47.373457,320,240,20,20,7.818755371370935,-0.005324999336153269,-0.0015969761880114675,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:47.415666,320,240,20,20,7.824035371621721,-0.0010646508308127522,-0.006923720706254244,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:47.454041,320,240,20,20,7.919922876176133,0.0015969761880114675,-0.008520697243511677,0.0021293016616255045,0.24516624212265015,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.494443,320,240,20,20,7.840447872401273,-0.004260348621755838,-0.005859069991856813,0.0026616270188242197,0.26477953791618347,-9.208444595336914,0.10787314921617508,6.75
2025-03-07 02:07:47.535972,320,240,20,20,7.89386287493835,0.0005323254154063761,-0.007456046529114246,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.588922,320,240,20,20,7.77548536931572,-0.0021293016616255045,-0.005324999336153269,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.629819,320,240,20,20,7.803080370626413,-0.0031956976745277643,-0.005324999336153269,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.675799,320,240,20,20,7.875080374046229,-0.0021293016616255045,-0.0005323254154063761,0.003728023264557123,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.727680,320,240,20,20,7.733085367301828,-0.0005323254154063761,-0.007988371886312962,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:47.780967,320,240,20,20,7.844427872590313,-0.003728023264557123,-0.006391395349055529,0.004260348621755838,0.2843928337097168,-9.188830375671387,0.14709974825382233,6.75
2025-03-07 02:07:47.824927,320,240,20,20,7.875427874062734,0.0,-0.006923720706254244,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:47.867635,320,240,20,20,7.873885373989469,0.0,0.0005323254154063761,0.0015969761880114675,0.2843928337097168,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:47.906208,320,240,20,20,7.827872871803993,-0.0026616270188242197,-0.003728023264557123,-0.0015969761880114675,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.942508,320,240,20,20,7.795342870258901,-0.0021293016616255045,-0.013847441412508488,-0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:47.975267,320,240,20,20,7.818530371360248,-0.0021293016616255045,-0.007988371886312962,0.004792673978954554,0.2843928337097168,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:48.005183,320,240,20,20,7.855782873129646,-0.0026616270188242197,-0.004792673978954554,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.08825984597206116,6.75
2025-03-07 02:07:48.044291,320,240,20,20,7.784192869729305,-0.0021293016616255045,-0.006923720706254244,0.0005323254154063761,0.2843928337097168,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.082915,320,240,20,20,7.816512871264422,-0.0021293016616255045,-0.005859069991856813,0.0015969761880114675,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.121092,320,240,20,20,7.803015370623325,-0.0015969761880114675,-0.004260348621755838,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.14709974825382233,6.75
2025-03-07 02:07:48.159845,320,240,20,20,7.766287868878862,0.0,-0.010119418613612652,0.0,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:48.193473,320,240,20,20,7.873477873970114,0.0010646508308127522,-0.004792673978954554,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.223566,320,240,20,20,7.866097873619583,-0.0010646508308127522,-0.008520697243511677,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.253222,320,240,20,20,7.833637872077816,0.0010646508308127522,-0.006391395349055529,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.08825984597206116,6.75
2025-03-07 02:07:48.282800,320,240,20,20,7.776050369342556,-0.0010646508308127522,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:48.311803,320,240,20,20,7.895997875039757,-0.0010646508308127522,-0.006923720706254244,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:48.341025,320,240,20,20,7.806472870787547,-0.0031956976745277643,-0.010651743970811367,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.370727,320,240,20,20,7.8419378724720445,-0.0005323254154063761,-0.0021293016616255045,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:48.400505,320,240,20,20,7.84334037253866,-0.0026616270188242197,-0.0005323254154063761,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.429240,320,240,20,20,7.794570370222209,0.0015969761880114675,-0.004260348621755838,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:48.460899,320,240,20,20,7.786597869843535,-0.003728023264557123,-0.008520697243511677,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.498354,320,240,20,20,7.80999037095462,0.004792673978954554,-0.004260348621755838,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:48.528877,320,240,20,20,7.751705368186231,-0.007456046529114246,-0.010119418613612652,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.561630,320,240,20,20,7.795612870271725,-0.0021293016616255045,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:48.596240,320,240,20,20,7.722857866816048,-0.0031956976745277643,-0.004260348621755838,-0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.629659,320,240,20,20,7.808777870897029,-0.0026616270188242197,-0.009587093256413937,0.004792673978954554,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.662859,320,240,20,20,7.856402873159095,-0.0005323254154063761,-0.007456046529114246,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.693951,320,240,20,20,7.841545372453401,-0.0005323254154063761,-0.009587093256413937,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.14709974825382233,6.75
2025-03-07 02:07:48.730728,320,240,20,20,7.8369278722340825,-0.0005323254154063761,-0.003728023264557123,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:48.761067,320,240,20,20,7.866177873623383,-0.0031956976745277643,-0.007988371886312962,0.004792673978954554,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.798707,320,240,20,20,7.91272537583427,-0.0010646508308127522,-0.007456046529114246,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.828392,320,240,20,20,7.901520375302061,-0.0021293016616255045,-0.007988371886312962,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:48.862745,320,240,20,20,7.807352870829345,-0.0031956976745277643,-0.007988371886312962,0.0021293016616255045,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.895380,320,240,20,20,7.843357872539491,-0.0015969761880114675,-0.004792673978954554,0.005859069991856813,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:48.932582,320,240,20,20,7.8525378729755175,-0.0021293016616255045,-0.009587093256413937,-0.0010646508308127522,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.962971,320,240,20,20,7.82666537174664,-0.0010646508308127522,-0.006923720706254244,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:48.995290,320,240,20,20,7.873567873974389,0.0015969761880114675,-0.003728023264557123,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:49.030100,320,240,20,20,7.8275003717863,-0.0021293016616255045,-0.0015969761880114675,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:49.061852,320,240,20,20,7.857172873195668,-0.0021293016616255045,-0.008520697243511677,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:49.097681,320,240,20,20,7.798550370411249,-0.0021293016616255045,-0.004792673978954554,0.004792673978954554,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:49.127630,320,240,20,20,7.879070374235743,-0.0005323254154063761,-0.004260348621755838,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:49.166887,320,240,20,20,7.838780372322072,0.0,-0.007456046529114246,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:49.197307,320,240,20,20,7.779915369526134,-0.0031956976745277643,-0.006391395349055529,0.0021293016616255045,0.2843928337097168,-9.188830375671387,0.127486452460289,6.75
2025-03-07 02:07:49.226968,320,240,20,20,7.830062871908012,-0.0031956976745277643,-0.0021293016616255045,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:49.266383,320,240,20,20,7.791355370069505,0.0,-0.006923720706254244,0.0,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:49.296360,320,240,20,20,7.750112868110591,0.0021293016616255045,-0.006391395349055529,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:49.326819,320,240,20,20,7.811430371023016,-0.005859069991856813,-0.0015969761880114675,-0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:49.365190,320,240,20,20,7.836690372222802,-0.0031956976745277643,-0.004260348621755838,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.10787314921617508,6.75
2025-03-07 02:07:49.396271,320,240,20,20,7.837745372272911,0.0010646508308127522,-0.003728023264557123,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.08825984597206116,6.75
2025-03-07 02:07:49.427727,320,240,20,20,7.832990372047061,-0.0026616270188242197,-0.006923720706254244,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289,6.75
2025-03-07 02:07:49.467606,320,240,20,20,7.868915373753407,-0.0021293016616255045,-0.0031956976745277643,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.10787314921617508,6.75
2025-03-07 02:07:49.508444,320,240,20,20,7.852052872952481,-0.0031956976745277643,-0.0026616270188242197,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,6.75
