2025-03-07 02:09:58.525857,320,240,20,20,7.421995352525846,0.0015969761880114675,-0.005859069991856813,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.16671304404735565
2025-03-07 02:09:58.597027,320,240,20,20,7.214520342671312,-0.0010646508308127522,-0.008520697243511677,0.0005323254154063761,0.24516624212265015,-9.188830375671387,0.14709974825382233
2025-03-07 02:09:58.674100,320,240,20,20,7.175845340834348,-0.003728023264557123,-0.004260348621755838,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.16671304404735565
2025-03-07 02:09:58.739882,320,240,20,20,7.171237840615504,0.004260348621755838,-0.0015969761880114675,0.0031956976745277643,0.24516624212265015,-9.169217109680176,0.16671304404735565
2025-03-07 02:09:58.780511,320,240,20,20,7.0478778347562185,-0.0026616270188242197,-0.007456046529114246,0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.18632633984088898
2025-03-07 02:09:58.813852,320,240,20,20,7.174527840771771,-0.006923720706254244,-0.009054767899215221,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:09:58.844926,320,240,20,20,7.315940347488504,0.003728023264557123,-0.009587093256413937,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.14709974825382233
2025-03-07 02:09:58.875953,320,240,20,20,7.184675341253751,0.0,-0.003728023264557123,0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.18632633984088898
2025-03-07 02:09:58.907081,320,240,20,20,7.21060534248536,0.0026616270188242197,-0.003728023264557123,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.18632633984088898
2025-03-07 02:09:58.938002,320,240,20,20,7.151845339694409,-0.006923720706254244,-0.004260348621755838,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.16671304404735565
2025-03-07 02:09:58.968532,320,240,20,20,7.304405346940621,-0.0021293016616255045,-0.0015969761880114675,0.005324999336153269,0.24516624212265015,-9.188830375671387,0.16671304404735565
2025-03-07 02:09:59.004045,320,240,20,20,7.090907836800033,0.005859069991856813,-0.0031956976745277643,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.16671304404735565
