2025-03-07 02:13:55.804567,320,240,20,20,6.474970307544572,0.0,-0.0015969761880114675,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:55.843702,320,240,20,20,6.0959402895416135,-0.0026616270188242197,-0.004792673978954554,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:55.878114,320,240,20,20,6.162780292716343,-0.0010646508308127522,-0.006391395349055529,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289
2025-03-07 02:13:55.910583,320,240,20,20,6.095872789538407,0.0010646508308127522,-0.0026616270188242197,0.0,0.2843928337097168,-9.169217109680176,0.10787314921617508
2025-03-07 02:13:55.944116,320,240,20,20,6.143135291783255,-0.0026616270188242197,-0.006923720706254244,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:55.976486,320,240,20,20,6.180640293564648,0.0,-0.003728023264557123,-0.0005323254154063761,0.2843928337097168,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.008315,320,240,20,20,6.04669778720272,0.0021293016616255045,-0.0031956976745277643,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.127486452460289
2025-03-07 02:13:56.039570,320,240,20,20,6.0816002888605,-0.004260348621755838,-0.003728023264557123,0.005859069991856813,0.2843928337097168,-9.208444595336914,0.127486452460289
2025-03-07 02:13:56.070750,320,240,20,20,6.148412792033923,-0.0021293016616255045,-0.0026616270188242197,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.10787314921617508
2025-03-07 02:13:56.101477,320,240,20,20,6.114902790442284,0.0026616270188242197,-0.003728023264557123,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.133915,320,240,20,20,6.183637793707021,-0.0031956976745277643,-0.011718139983713627,0.006923720706254244,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.169026,320,240,20,20,6.188447793935484,-0.0010646508308127522,-0.007456046529114246,-0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.14709974825382233
2025-03-07 02:13:56.202130,320,240,20,20,6.146775291956146,-0.0015969761880114675,-0.006391395349055529,0.0026616270188242197,0.24516624212265015,-9.188830375671387,0.127486452460289
2025-03-07 02:13:56.236531,320,240,20,20,6.114142790406186,-0.0021293016616255045,-0.004260348621755838,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289
2025-03-07 02:13:56.269614,320,240,20,20,6.081340288848151,0.0031956976745277643,-0.004260348621755838,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.14709974825382233
2025-03-07 02:13:56.302949,320,240,20,20,6.155530292371987,0.003728023264557123,-0.005324999336153269,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.336612,320,240,20,20,6.184562793750956,-0.0031956976745277643,-0.007456046529114246,0.0010646508308127522,0.2843928337097168,-9.188830375671387,0.14709974825382233
2025-03-07 02:13:56.369759,320,240,20,20,6.12366529085848,0.0005323254154063761,-0.005859069991856813,0.005324999336153269,0.2843928337097168,-9.169217109680176,0.16671304404735565
2025-03-07 02:13:56.403272,320,240,20,20,6.099905289729941,-0.0026616270188242197,-0.007456046529114246,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.437694,320,240,20,20,6.093807789440325,-0.0021293016616255045,-0.005324999336153269,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233
2025-03-07 02:13:56.469591,320,240,20,20,6.211877795048349,-0.0010646508308127522,-0.004792673978954554,0.0,0.2843928337097168,-9.169217109680176,0.10787314921617508
2025-03-07 02:13:56.527891,320,240,20,20,6.111610290285898,-0.0010646508308127522,-0.010119418613612652,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289
2025-03-07 02:13:56.591150,320,240,20,20,6.07459528852778,0.0010646508308127522,-0.006923720706254244,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.14709974825382233
2025-03-07 02:13:56.633133,320,240,20,20,6.1344777913720465,-0.0021293016616255045,-0.008520697243511677,0.0,0.26477953791618347,-9.208444595336914,0.14709974825382233
2025-03-07 02:13:56.671037,320,240,20,20,6.133727791336423,-0.0031956976745277643,-0.006923720706254244,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.127486452460289
