2025-03-05 02:27:25.471644, 320, 240, 7.7210, -0.0027, -0.0064, 0.0027, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:25.505097, 320, 240, 7.9270, 0.0011, -0.0096, 0.0053, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:25.571353, 320, 240, 7.2500, -0.0016, -0.0096, 0.0037, 0.2844, -9.0712, 0.0294
2025-03-05 02:27:25.636882, 320, 240, 8.6790, -0.0011, -0.0069, 0.0048, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:25.671734, 320, 240, 9.0080, -0.0027, -0.0123, 0.0032, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:25.738544, 320, 240, 8.0340, 0.0000, -0.0059, 0.0064, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:25.771963, 320, 240, 8.4330, -0.0021, -0.0069, 0.0000, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:25.838551, 320, 240, 8.1440, 0.0021, -0.0096, 0.0011, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:26.305262, 320, 240, 8.1440, -0.0011, -0.0032, 0.0027, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:26.338649, 320, 240, 7.8220, -0.0011, -0.0085, 0.0021, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:26.405225, 320, 240, 7.8220, 0.0000, -0.0091, 0.0043, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:26.438776, 320, 240, 8.3730, -0.0021, -0.0064, 0.0037, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:26.505025, 320, 240, 8.3730, -0.0032, -0.0091, 0.0016, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:26.538791, 320, 240, 7.2500, 0.0005, -0.0069, 0.0027, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:26.605160, 320, 240, 8.1440, -0.0016, -0.0075, -0.0005, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:26.636908, 320, 240, 8.1440, -0.0005, -0.0080, 0.0037, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:26.705330, 320, 240, 7.9800, 0.0005, -0.0059, 0.0037, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:26.738663, 320, 240, 8.1440, -0.0005, -0.0043, 0.0032, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:26.805449, 320, 240, 8.3150, -0.0048, -0.0064, 0.0043, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:26.838877, 320, 240, 7.8740, 0.0005, -0.0053, 0.0016, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:26.905753, 320, 240, 8.4330, 0.0005, -0.0091, 0.0037, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:26.938736, 320, 240, 8.0340, -0.0037, -0.0075, 0.0075, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:27.003850, 320, 240, 7.8220, -0.0005, -0.0112, 0.0032, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:27.038451, 320, 240, 7.9800, -0.0027, -0.0048, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:27.104265, 320, 240, 8.1440, -0.0032, -0.0080, 0.0032, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:27.138783, 320, 240, 7.3850, -0.0005, -0.0064, 0.0048, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:27.205749, 320, 240, 7.1200, -0.0027, -0.0064, 0.0027, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:27.239014, 320, 240, 8.3730, -0.0027, -0.0107, 0.0080, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:27.305503, 320, 240, 8.2000, 0.0016, -0.0075, 0.0069, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:27.338959, 320, 240, 8.1440, 0.0053, -0.0101, 0.0016, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:27.405997, 320, 240, 9.1460, 0.0027, -0.0016, -0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:27.439134, 320, 240, 8.0340, -0.0032, -0.0069, -0.0027, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:27.505939, 320, 240, 7.4780, -0.0005, -0.0027, 0.0037, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:27.539089, 320, 240, 8.0340, -0.0011, -0.0064, 0.0027, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:27.605340, 320, 240, 7.8740, 0.0011, -0.0080, 0.0005, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:27.637297, 320, 240, 7.5250, -0.0011, -0.0075, 0.0005, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:27.706121, 320, 240, 8.2570, -0.0011, -0.0059, 0.0037, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:27.739115, 320, 240, 8.2570, -0.0032, -0.0080, 0.0016, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:27.805914, 320, 240, 7.9800, -0.0005, -0.0021, 0.0021, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:27.839309, 320, 240, 8.3730, 0.0016, -0.0032, 0.0027, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:27.905812, 320, 240, 7.8220, -0.0021, -0.0101, 0.0037, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:27.939411, 320, 240, 7.7210, -0.0032, -0.0075, -0.0005, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:28.004533, 320, 240, 8.2570, -0.0043, -0.0101, 0.0048, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:28.038923, 320, 240, 7.7210, 0.0005, -0.0021, 0.0016, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:28.106129, 320, 240, 8.1440, 0.0005, -0.0053, 0.0011, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:28.139363, 320, 240, 8.0340, -0.0069, -0.0117, 0.0032, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:28.206284, 320, 240, 7.9800, -0.0011, -0.0048, 0.0021, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:28.239704, 320, 240, 8.7430, 0.0043, -0.0016, 0.0021, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:28.306026, 320, 240, 8.3730, 0.0027, -0.0064, 0.0037, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:28.339713, 320, 240, 8.1440, -0.0016, -0.0091, 0.0053, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:28.406232, 320, 240, 8.3150, 0.0005, -0.0080, -0.0027, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:28.439558, 320, 240, 7.7210, -0.0005, -0.0091, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:27:28.506537, 320, 240, 8.0880, 0.0011, -0.0043, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:28.539718, 320, 240, 7.6710, -0.0011, -0.0091, 0.0005, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:28.606392, 320, 240, 8.0880, 0.0016, -0.0016, 0.0005, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:28.638013, 320, 240, 8.2000, 0.0005, -0.0069, 0.0053, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:28.706368, 320, 240, 8.7430, -0.0005, -0.0064, 0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:28.739831, 320, 240, 8.2570, 0.0032, -0.0043, 0.0048, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:28.806116, 320, 240, 7.9800, -0.0005, -0.0080, 0.0016, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:28.839836, 320, 240, 8.2000, -0.0011, -0.0043, 0.0021, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:28.906304, 320, 240, 7.9800, -0.0027, -0.0096, 0.0011, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:28.939853, 320, 240, 7.9270, 0.0027, -0.0085, 0.0011, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:29.004616, 320, 240, 8.4330, 0.0005, -0.0096, 0.0037, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:29.039472, 320, 240, 8.2570, -0.0021, -0.0107, 0.0011, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:29.106468, 320, 240, 8.0880, 0.0032, -0.0107, 0.0059, 0.3040, -9.0908, -0.0098
2025-03-05 02:27:29.372910, 320, 240, 8.5540, 0.0000, -0.0107, 0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:29.406692, 320, 240, 8.6790, -0.0011, -0.0064, 0.0027, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:29.473330, 320, 240, 8.3730, -0.0027, -0.0160, 0.0027, 0.2844, -9.1104, -0.0098
2025-03-05 02:27:29.506677, 320, 240, 7.7210, -0.0011, -0.0096, 0.0043, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:29.573688, 320, 240, 8.4930, 0.0000, -0.0053, 0.0021, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:29.606696, 320, 240, 7.8220, 0.0005, -0.0085, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:29.672086, 320, 240, 8.3150, -0.0037, -0.0048, 0.0043, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:29.707204, 320, 240, 7.5730, 0.0027, -0.0053, 0.0027, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:30.073061, 320, 240, 7.3850, -0.0075, -0.0080, 0.0027, 0.2844, -9.0712, -0.0098
2025-03-05 02:27:30.106913, 320, 240, 8.1440, 0.0027, -0.0032, 0.0005, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:30.173122, 320, 240, 7.4780, 0.0005, -0.0085, 0.0032, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:30.206461, 320, 240, 8.2570, -0.0069, -0.0080, 0.0011, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:30.273569, 320, 240, 7.8740, -0.0027, -0.0101, 0.0032, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:30.306691, 320, 240, 7.4780, -0.0011, -0.0085, -0.0016, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:30.373815, 320, 240, 7.1200, 0.0011, -0.0059, 0.0032, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:30.407371, 320, 240, 7.9800, -0.0011, -0.0069, 0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:27:30.473610, 320, 240, 8.2000, 0.0043, -0.0096, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:30.507126, 320, 240, 7.9800, 0.0037, -0.0091, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:30.573700, 320, 240, 8.3730, 0.0016, -0.0064, 0.0043, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:30.607403, 320, 240, 7.6710, -0.0011, -0.0107, 0.0053, 0.3040, -9.0712, 0.0294
2025-03-05 02:27:30.674641, 320, 240, 8.2570, 0.0021, -0.0101, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:27:30.707331, 320, 240, 7.3390, -0.0005, -0.0080, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:30.773552, 320, 240, 8.6160, -0.0005, -0.0101, 0.0000, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:30.807196, 320, 240, 7.9270, -0.0021, -0.0096, -0.0011, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:30.873653, 320, 240, 8.3730, 0.0021, -0.0096, 0.0032, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:30.907310, 320, 240, 8.4930, -0.0011, -0.0080, 0.0005, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:30.973738, 320, 240, 8.3730, -0.0016, -0.0091, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:31.005473, 320, 240, 8.0340, 0.0011, -0.0101, 0.0048, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:31.074191, 320, 240, 8.1440, 0.0000, -0.0059, 0.0027, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:31.107416, 320, 240, 7.3390, -0.0048, -0.0080, 0.0043, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:31.174322, 320, 240, 8.2000, -0.0016, -0.0085, 0.0053, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:31.207427, 320, 240, 7.8220, -0.0027, -0.0091, 0.0027, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:31.274157, 320, 240, 7.3850, 0.0037, -0.0080, 0.0032, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:31.307433, 320, 240, 7.8220, 0.0000, -0.0091, 0.0048, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:31.374581, 320, 240, 8.2570, -0.0005, -0.0085, 0.0011, 0.3040, -9.0712, 0.0294
2025-03-05 02:27:31.407613, 320, 240, 7.9800, 0.0027, -0.0043, 0.0021, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:31.474310, 320, 240, 7.9800, -0.0011, -0.0091, 0.0027, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:31.507632, 320, 240, 8.1440, -0.0016, -0.0080, 0.0053, 0.2844, -9.0908, 0.0294
