2025-03-05 02:33:44.603281, 320, 240, 6.9130, -0.0032, -0.0059, 0.0043, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:44.636775, 320, 240, 6.7940, -0.0043, -0.0085, 0.0043, 0.3040, -9.0712, -0.0490
2025-03-05 02:33:44.703237, 320, 240, 6.2910, 0.0021, -0.0048, 0.0037, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:44.736671, 320, 240, 6.4970, 0.0021, -0.0048, 0.0043, 0.3040, -9.0712, 0.1275
2025-03-05 02:33:44.803279, 320, 240, 6.7560, -0.0005, -0.0096, 0.0027, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:44.836963, 320, 240, 6.4620, -0.0021, -0.0096, -0.0005, 0.3040, -9.0712, -0.0490
2025-03-05 02:33:44.903404, 320, 240, 6.7170, 0.0037, -0.0101, 0.0016, 0.3040, -9.0712, 0.0686
2025-03-05 02:33:44.936860, 320, 240, 6.6800, 0.0027, -0.0091, 0.0053, 0.3040, -9.0712, 0.0883
2025-03-05 02:33:45.003706, 320, 240, 6.9130, -0.0021, -0.0112, 0.0000, 0.3236, -9.0908, 0.0000
2025-03-05 02:33:45.035312, 320, 240, 6.7170, -0.0043, -0.0085, 0.0032, 0.3040, -9.0515, -0.0490
2025-03-05 02:33:45.103566, 320, 240, 6.7940, 0.0011, -0.0037, 0.0032, 0.3040, -9.0515, 0.0490
2025-03-05 02:33:45.704163, 320, 240, 6.6060, -0.0011, -0.0101, 0.0027, 0.3040, -9.0908, 0.0490
2025-03-05 02:33:45.737691, 320, 240, 6.5690, 0.0021, -0.0032, 0.0037, 0.3040, -9.0908, 0.0883
2025-03-05 02:33:46.571770, 320, 240, 6.6060, -0.0005, -0.0096, 0.0043, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:46.605278, 320, 240, 6.7560, -0.0027, -0.0096, 0.0048, 0.3040, -9.0712, -0.0490
2025-03-05 02:33:46.671700, 320, 240, 6.5330, -0.0016, -0.0043, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:46.705089, 320, 240, 6.6800, 0.0027, -0.0064, 0.0011, 0.3040, -9.0712, 0.0883
2025-03-05 02:33:46.772048, 320, 240, 6.5690, 0.0000, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:46.838303, 320, 240, 6.6800, 0.0021, -0.0107, 0.0053, 0.3040, -9.0712, -0.0490
2025-03-05 02:33:46.872150, 320, 240, 6.7170, 0.0011, -0.0059, 0.0032, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:46.938872, 320, 240, 6.8330, -0.0016, -0.0080, 0.0005, 0.3040, -9.0712, 0.0686
2025-03-05 02:33:46.972254, 320, 240, 6.6060, -0.0037, -0.0053, 0.0032, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:47.037333, 320, 240, 6.3920, -0.0032, -0.0085, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:47.072354, 320, 240, 6.8330, 0.0005, -0.0053, 0.0000, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:47.138792, 320, 240, 6.8330, -0.0005, -0.0133, 0.0043, 0.3236, -9.0908, 0.0490
2025-03-05 02:33:47.172179, 320, 240, 6.7940, -0.0016, -0.0096, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:47.239035, 320, 240, 6.8730, 0.0011, -0.0053, 0.0059, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:47.272129, 320, 240, 6.8330, 0.0027, -0.0085, 0.0021, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:47.338800, 320, 240, 6.7560, 0.0000, -0.0053, 0.0016, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:47.372574, 320, 240, 6.6420, 0.0000, -0.0112, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:47.439414, 320, 240, 6.8730, 0.0016, -0.0069, 0.0016, 0.3040, -9.0908, -0.0294
2025-03-05 02:33:47.472594, 320, 240, 6.2910, 0.0016, -0.0059, 0.0000, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:47.539128, 320, 240, 6.6800, -0.0011, -0.0080, 0.0053, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:47.572720, 320, 240, 6.4970, 0.0000, -0.0075, 0.0027, 0.3040, -9.0908, 0.0000
2025-03-05 02:33:47.639492, 320, 240, 6.9130, 0.0043, -0.0096, 0.0027, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:47.672464, 320, 240, 6.6060, 0.0016, -0.0101, 0.0043, 0.2844, -9.0712, 0.0294
2025-03-05 02:33:47.739571, 320, 240, 6.6800, -0.0016, -0.0075, 0.0021, 0.3040, -9.0515, 0.0686
2025-03-05 02:33:47.772959, 320, 240, 6.7560, -0.0043, -0.0053, 0.0016, 0.3236, -9.0515, 0.0098
2025-03-05 02:33:47.839564, 320, 240, 6.7170, 0.0016, -0.0096, 0.0021, 0.3040, -9.0908, 0.0000
2025-03-05 02:33:47.873153, 320, 240, 6.7940, 0.0005, -0.0027, 0.0000, 0.3040, -9.0908, 0.0490
2025-03-05 02:33:47.939716, 320, 240, 6.8730, 0.0011, -0.0064, -0.0016, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:47.972988, 320, 240, 6.7170, -0.0016, -0.0043, 0.0016, 0.3236, -9.0515, 0.0000
2025-03-05 02:33:48.038323, 320, 240, 6.8330, 0.0016, -0.0069, 0.0021, 0.3236, -9.0908, -0.0098
2025-03-05 02:33:48.073417, 320, 240, 6.5690, 0.0005, -0.0096, 0.0048, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:48.139802, 320, 240, 6.7170, -0.0021, -0.0144, 0.0011, 0.3040, -9.0712, 0.0686
2025-03-05 02:33:48.173739, 320, 240, 6.4620, -0.0048, -0.0085, 0.0005, 0.3040, -9.0515, 0.0098
2025-03-05 02:33:48.241254, 320, 240, 6.8730, 0.0016, -0.0080, 0.0021, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:48.273483, 320, 240, 6.6800, 0.0048, -0.0091, 0.0032, 0.3040, -9.0908, 0.0490
2025-03-05 02:33:48.340013, 320, 240, 6.9530, -0.0011, -0.0117, -0.0005, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:48.373510, 320, 240, 6.9130, 0.0000, -0.0101, 0.0032, 0.3236, -9.0908, 0.0000
2025-03-05 02:33:48.440131, 320, 240, 6.3920, 0.0000, -0.0107, 0.0005, 0.3040, -9.0908, 0.0000
2025-03-05 02:33:49.641229, 320, 240, 6.7560, 0.0032, -0.0112, 0.0037, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:49.707799, 320, 240, 6.3580, 0.0021, -0.0080, 0.0027, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:49.741498, 320, 240, 6.9530, -0.0032, -0.0069, 0.0016, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:49.807810, 320, 240, 6.6800, 0.0011, -0.0075, 0.0000, 0.3236, -9.0712, -0.0098
2025-03-05 02:33:49.841085, 320, 240, 6.7560, -0.0016, -0.0069, 0.0069, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:51.175961, 320, 240, 6.6800, 0.0000, -0.0059, 0.0027, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:51.207751, 320, 240, 6.7560, 0.0011, -0.0064, 0.0021, 0.3236, -9.0712, -0.0098
2025-03-05 02:33:51.275675, 320, 240, 7.1200, 0.0011, -0.0053, -0.0005, 0.3236, -9.0515, 0.0686
2025-03-05 02:33:51.309534, 320, 240, 6.0660, 0.0011, -0.0112, -0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:51.374995, 320, 240, 7.0350, -0.0027, -0.0059, 0.0037, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:51.409772, 320, 240, 6.6420, 0.0016, -0.0053, 0.0016, 0.3236, -9.0712, -0.0098
2025-03-05 02:33:51.476829, 320, 240, 6.6420, 0.0011, -0.0107, 0.0000, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:51.509090, 320, 240, 6.6800, 0.0005, -0.0075, 0.0000, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:51.576820, 320, 240, 6.6060, -0.0005, -0.0069, 0.0021, 0.3040, -9.0712, -0.0098
2025-03-05 02:33:51.610014, 320, 240, 6.7940, 0.0011, -0.0080, 0.0064, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:51.677108, 320, 240, 6.9940, 0.0021, -0.0085, 0.0021, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:51.709755, 320, 240, 6.7560, -0.0016, -0.0064, 0.0011, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:51.776556, 320, 240, 6.2910, 0.0016, -0.0064, -0.0005, 0.3236, -9.0712, -0.0098
2025-03-05 02:33:51.809795, 320, 240, 6.8730, 0.0005, -0.0037, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:51.876669, 320, 240, 6.7560, 0.0027, -0.0048, 0.0011, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:51.942834, 320, 240, 6.7560, -0.0027, -0.0091, 0.0043, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:51.976931, 320, 240, 5.9750, 0.0011, -0.0021, 0.0053, 0.3236, -9.0515, 0.0000
2025-03-05 02:33:52.043332, 320, 240, 6.4970, 0.0005, -0.0021, -0.0011, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:52.076931, 320, 240, 6.2910, 0.0000, -0.0043, 0.0016, 0.3432, -9.0712, 0.0490
2025-03-05 02:33:52.143513, 320, 240, 6.5690, -0.0005, -0.0053, -0.0011, 0.3236, -9.0515, 0.0000
2025-03-05 02:33:52.177131, 320, 240, 6.7560, 0.0027, -0.0032, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:52.243710, 320, 240, 6.7170, 0.0016, -0.0075, 0.0021, 0.3236, -9.0712, 0.0490
2025-03-05 02:33:52.277165, 320, 240, 6.7170, -0.0037, -0.0032, 0.0037, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:52.343697, 320, 240, 6.3580, -0.0032, -0.0059, -0.0011, 0.3040, -9.0515, -0.0098
2025-03-05 02:33:52.377102, 320, 240, 6.7560, 0.0059, -0.0043, 0.0005, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:52.444044, 320, 240, 6.8330, -0.0011, -0.0021, 0.0032, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:52.477486, 320, 240, 6.8330, 0.0005, -0.0059, 0.0000, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:52.543294, 320, 240, 6.6420, -0.0021, -0.0123, 0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:52.577517, 320, 240, 7.5730, 0.0016, -0.0064, 0.0043, 0.3236, -9.0712, -0.0098
2025-03-05 02:33:52.644196, 320, 240, 6.7940, 0.0016, -0.0085, 0.0043, 0.3236, -9.0908, 0.0294
2025-03-05 02:33:52.710312, 320, 240, 6.5690, 0.0005, -0.0037, 0.0027, 0.3040, -9.0515, 0.0294
2025-03-05 02:33:52.744494, 320, 240, 6.7940, -0.0043, -0.0080, -0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:52.810946, 320, 240, 6.8330, 0.0005, -0.0096, -0.0005, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:52.877558, 320, 240, 6.7560, 0.0005, -0.0080, 0.0000, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:52.910831, 320, 240, 6.6800, -0.0011, -0.0101, 0.0011, 0.3040, -9.0908, 0.0098
2025-03-05 02:33:52.978095, 320, 240, 6.7560, 0.0027, -0.0048, 0.0053, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:53.011090, 320, 240, 6.6420, -0.0016, -0.0053, 0.0027, 0.3236, -9.0515, 0.0098
2025-03-05 02:33:53.077897, 320, 240, 6.7940, -0.0027, -0.0080, 0.0016, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:53.111275, 320, 240, 6.8730, 0.0000, -0.0064, -0.0021, 0.3040, -9.0908, 0.0000
2025-03-05 02:33:53.178741, 320, 240, 6.9530, 0.0011, -0.0080, -0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:53.210185, 320, 240, 6.6800, -0.0016, -0.0021, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:53.278132, 320, 240, 6.8730, -0.0011, -0.0064, 0.0016, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:53.311506, 320, 240, 6.8330, 0.0016, -0.0043, 0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:53.377305, 320, 240, 6.6420, 0.0027, -0.0107, 0.0000, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:53.410504, 320, 240, 6.7170, 0.0011, -0.0091, -0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:53.478227, 320, 240, 6.3920, 0.0000, -0.0101, 0.0037, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:53.509956, 320, 240, 6.5330, -0.0005, -0.0064, 0.0048, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:53.578761, 320, 240, 6.7560, 0.0005, -0.0096, 0.0011, 0.3236, -9.0515, 0.0000
2025-03-05 02:33:53.611864, 320, 240, 7.1200, 0.0005, -0.0085, 0.0053, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:53.678810, 320, 240, 6.1290, 0.0032, -0.0048, -0.0005, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:53.712214, 320, 240, 6.6060, -0.0037, -0.0101, 0.0032, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:53.778465, 320, 240, 6.6420, 0.0016, -0.0069, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:33:53.812027, 320, 240, 6.8330, 0.0011, -0.0059, 0.0037, 0.3236, -9.0515, 0.0098
2025-03-05 02:33:53.878839, 320, 240, 6.6420, -0.0037, -0.0064, 0.0005, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:53.912175, 320, 240, 6.2580, 0.0021, -0.0101, 0.0043, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:53.978773, 320, 240, 6.7560, -0.0005, -0.0101, 0.0037, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:54.012262, 320, 240, 6.6800, -0.0011, -0.0016, 0.0011, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:54.078936, 320, 240, 6.4970, -0.0043, -0.0085, 0.0037, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:54.112392, 320, 240, 6.8730, -0.0016, -0.0128, 0.0021, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:54.178894, 320, 240, 6.3920, -0.0011, -0.0069, 0.0059, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:54.210696, 320, 240, 6.6800, -0.0005, -0.0075, 0.0064, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:54.279221, 320, 240, 6.2910, -0.0016, -0.0059, 0.0037, 0.3432, -9.0908, 0.0098
2025-03-05 02:33:54.312487, 320, 240, 6.7170, 0.0000, -0.0032, 0.0016, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:54.379263, 320, 240, 6.8730, 0.0000, -0.0037, 0.0043, 0.3040, -9.0515, 0.0000
2025-03-05 02:33:54.545754, 320, 240, 6.8330, -0.0011, -0.0128, 0.0043, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:54.579482, 320, 240, 6.7170, 0.0016, -0.0080, 0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:33:54.645969, 320, 240, 6.5330, -0.0021, -0.0021, 0.0016, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:54.679486, 320, 240, 7.2060, 0.0011, -0.0080, 0.0048, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:55.046486, 320, 240, 7.0770, 0.0027, -0.0059, 0.0011, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:55.079952, 320, 240, 6.6060, -0.0032, -0.0091, 0.0048, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:55.146579, 320, 240, 6.8330, 0.0000, -0.0069, 0.0032, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:55.279798, 320, 240, 6.8730, 0.0005, -0.0064, -0.0032, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:55.313462, 320, 240, 6.7560, 0.0005, -0.0075, 0.0027, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:55.379973, 320, 240, 6.5330, 0.0032, -0.0128, 0.0069, 0.3040, -9.0908, 0.0098
2025-03-05 02:33:55.412718, 320, 240, 6.5690, -0.0005, -0.0085, 0.0037, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:55.480237, 320, 240, 6.8330, 0.0000, -0.0075, 0.0016, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:55.511951, 320, 240, 6.3920, 0.0000, -0.0053, 0.0027, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:55.580361, 320, 240, 6.6800, 0.0048, -0.0080, 0.0064, 0.3040, -9.0908, 0.0098
2025-03-05 02:33:55.614092, 320, 240, 6.3920, 0.0000, -0.0059, -0.0005, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:55.680424, 320, 240, 6.7170, -0.0032, -0.0048, 0.0027, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:55.714127, 320, 240, 6.7170, 0.0005, -0.0085, 0.0021, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:55.780239, 320, 240, 6.7560, 0.0043, -0.0080, 0.0053, 0.3040, -9.0515, 0.0098
2025-03-05 02:33:55.813820, 320, 240, 6.5330, 0.0005, -0.0053, 0.0048, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:55.880554, 320, 240, 6.9530, -0.0048, -0.0053, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:55.914061, 320, 240, 6.9130, -0.0048, -0.0101, 0.0027, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:55.980694, 320, 240, 6.7940, -0.0011, -0.0053, 0.0043, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:56.014094, 320, 240, 6.4970, 0.0011, -0.0053, 0.0037, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:56.080850, 320, 240, 6.5330, 0.0005, -0.0085, 0.0043, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:56.114119, 320, 240, 6.4970, 0.0016, -0.0064, -0.0016, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:56.180856, 320, 240, 6.8730, 0.0021, -0.0005, 0.0000, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:56.212575, 320, 240, 6.7560, -0.0016, -0.0048, 0.0048, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:56.280768, 320, 240, 6.6060, 0.0043, -0.0037, -0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:56.314085, 320, 240, 6.9940, -0.0021, -0.0085, 0.0016, 0.3040, -9.0515, 0.0000
2025-03-05 02:33:56.380842, 320, 240, 6.9940, 0.0037, -0.0032, 0.0048, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:56.414498, 320, 240, 7.2500, 0.0000, -0.0064, -0.0005, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:56.480926, 320, 240, 6.3920, -0.0037, -0.0091, 0.0016, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:56.512981, 320, 240, 6.7170, 0.0005, -0.0048, 0.0011, 0.3236, -9.0908, 0.0000
2025-03-05 02:33:56.581351, 320, 240, 6.2580, -0.0032, -0.0043, 0.0037, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:56.614444, 320, 240, 6.6420, 0.0011, -0.0064, 0.0021, 0.3040, -9.0712, 0.0490
2025-03-05 02:33:56.681879, 320, 240, 6.7560, 0.0043, -0.0064, 0.0021, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:56.714649, 320, 240, 6.7170, -0.0027, -0.0043, -0.0005, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:56.781410, 320, 240, 6.8330, 0.0011, -0.0112, 0.0011, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:56.881115, 320, 240, 6.7170, -0.0005, -0.0080, -0.0011, 0.3040, -9.0908, 0.0000
2025-03-05 02:33:56.914751, 320, 240, 6.4970, 0.0032, -0.0075, 0.0016, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:56.981616, 320, 240, 6.8330, 0.0032, -0.0080, 0.0032, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:57.015011, 320, 240, 6.5330, 0.0000, -0.0069, 0.0037, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:57.081491, 320, 240, 6.8330, -0.0037, -0.0075, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:57.115289, 320, 240, 6.7170, -0.0021, -0.0080, 0.0005, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:57.181926, 320, 240, 6.8730, 0.0016, -0.0048, 0.0000, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:57.213466, 320, 240, 6.7170, 0.0005, -0.0091, 0.0027, 0.3236, -9.0908, 0.0098
2025-03-05 02:33:57.281814, 320, 240, 6.8330, 0.0005, -0.0064, 0.0011, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:57.315544, 320, 240, 6.4970, -0.0011, -0.0043, 0.0011, 0.3236, -9.0515, 0.0000
2025-03-05 02:33:57.382365, 320, 240, 6.8730, 0.0027, -0.0075, 0.0005, 0.3236, -9.0908, 0.0098
2025-03-05 02:33:57.415515, 320, 240, 6.8730, -0.0021, -0.0085, 0.0032, 0.3040, -9.0515, 0.0294
2025-03-05 02:33:57.482207, 320, 240, 6.6800, 0.0000, -0.0096, 0.0016, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:57.513930, 320, 240, 6.7560, 0.0021, -0.0037, 0.0011, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:57.582338, 320, 240, 6.5690, 0.0011, -0.0091, 0.0027, 0.3040, -9.0908, 0.0294
2025-03-05 02:33:57.615963, 320, 240, 6.7170, -0.0021, -0.0064, 0.0027, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:57.682224, 320, 240, 6.8730, 0.0011, -0.0101, -0.0005, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:57.715775, 320, 240, 6.2910, -0.0027, -0.0053, 0.0000, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:57.782585, 320, 240, 6.7940, 0.0000, -0.0091, -0.0005, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:57.881815, 320, 240, 6.7560, 0.0005, -0.0107, 0.0011, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:57.915865, 320, 240, 7.0350, -0.0027, -0.0107, 0.0032, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:57.982431, 320, 240, 6.7940, 0.0000, -0.0059, 0.0005, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:58.015934, 320, 240, 6.7170, -0.0016, -0.0080, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:58.082753, 320, 240, 6.5330, 0.0032, -0.0048, 0.0027, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:58.116157, 320, 240, 6.7170, 0.0016, -0.0091, 0.0011, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:58.182838, 320, 240, 6.8330, -0.0027, -0.0096, 0.0021, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:58.214797, 320, 240, 6.8730, -0.0011, -0.0080, 0.0016, 0.3236, -9.0908, 0.0098
2025-03-05 02:33:58.483081, 320, 240, 6.8730, 0.0011, -0.0096, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:58.548167, 320, 240, 6.7560, 0.0032, -0.0085, 0.0027, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:58.582970, 320, 240, 6.7170, 0.0016, -0.0037, 0.0032, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:58.649915, 320, 240, 6.4620, -0.0021, -0.0037, 0.0048, 0.3236, -9.0712, 0.0294
2025-03-05 02:33:58.683137, 320, 240, 6.7560, 0.0016, -0.0080, 0.0037, 0.3236, -9.0712, 0.0000
2025-03-05 02:33:58.816523, 320, 240, 7.0350, -0.0048, -0.0101, 0.0037, 0.3040, -9.0712, 0.0294
2025-03-05 02:33:58.850103, 320, 240, 6.2580, -0.0005, -0.0075, -0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:58.917637, 320, 240, 6.6420, -0.0037, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:58.950011, 320, 240, 6.4970, 0.0037, -0.0085, 0.0000, 0.3040, -9.0712, 0.0000
2025-03-05 02:33:59.016731, 320, 240, 6.8330, -0.0027, -0.0080, 0.0016, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:59.050569, 320, 240, 6.6800, -0.0005, -0.0096, 0.0005, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:59.117056, 320, 240, 6.7560, -0.0011, -0.0075, 0.0043, 0.3236, -9.0515, 0.0098
2025-03-05 02:33:59.150588, 320, 240, 6.7940, 0.0011, -0.0091, 0.0032, 0.3040, -9.0712, 0.0098
2025-03-05 02:33:59.215580, 320, 240, 6.9130, 0.0016, -0.0107, 0.0053, 0.3236, -9.0712, 0.0098
2025-03-05 02:33:59.249785, 320, 240, 6.1610, 0.0000, -0.0032, -0.0011, 0.3040, -9.0712, 0.0098
