2025-03-07 02:08:52.348736,320,240,20,20,7.262097844931122,-0.0021293016616255045,-0.005324999336153269,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.14709974825382233
2025-03-07 02:08:52.418342,320,240,20,20,7.458332854251784,-0.0010646508308127522,-0.006923720706254244,0.0,0.24516624212265015,-9.188830375671387,0.127486452460289
2025-03-07 02:08:52.491303,320,240,20,20,7.457587854216399,-0.004792673978954554,-0.007456046529114246,0.0015969761880114675,0.24516624212265015,-9.188830375671387,0.18632633984088898
2025-03-07 02:08:52.539220,320,240,20,20,7.447867853754724,0.0010646508308127522,0.0005323254154063761,-0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.16671304404735565
2025-03-07 02:08:52.584214,320,240,20,20,7.557225358948926,-0.0010646508308127522,-0.007456046529114246,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.16671304404735565
2025-03-07 02:08:52.627110,320,240,20,20,7.346445348937413,-0.005324999336153269,-0.006391395349055529,0.005324999336153269,0.26477953791618347,-9.188830375671387,0.14709974825382233
2025-03-07 02:08:52.671494,320,240,20,20,7.46841035473044,0.0010646508308127522,-0.003728023264557123,-0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289
2025-03-07 02:08:52.715681,320,240,20,20,7.44938785382692,-0.0026616270188242197,-0.010119418613612652,0.0015969761880114675,0.24516624212265015,-9.188830375671387,0.14709974825382233
2025-03-07 02:08:52.762962,320,240,20,20,7.487012855614012,0.0026616270188242197,-0.004260348621755838,0.0,0.24516624212265015,-9.188830375671387,0.14709974825382233
2025-03-07 02:08:52.805644,320,240,20,20,7.508195356620126,-0.0026616270188242197,-0.003728023264557123,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.16671304404735565
2025-03-07 02:08:52.840211,320,240,20,20,7.553862858789216,-0.0005323254154063761,-0.007456046529114246,0.0,0.2843928337097168,-9.188830375671387,0.16671304404735565
2025-03-07 02:08:52.870482,320,240,20,20,7.458025354237179,0.0021293016616255045,-0.006391395349055529,0.0031956976745277643,0.24516624212265015,-9.188830375671387,0.127486452460289
2025-03-07 02:08:52.900592,320,240,20,20,7.450427853876318,0.0021293016616255045,-0.006391395349055529,0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.10787314921617508
2025-03-07 02:08:52.931351,320,240,20,20,7.455342854109768,0.010651743970811367,-0.003728023264557123,0.003728023264557123,0.24516624212265015,-9.169217109680176,0.127486452460289
2025-03-07 02:08:52.961877,320,240,20,20,7.4887503556965385,0.003728023264557123,-0.004792673978954554,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.18632633984088898
2025-03-07 02:08:52.992052,320,240,20,20,7.424935352665488,0.007988371886312962,-0.004260348621755838,0.0031956976745277643,0.24516624212265015,-9.188830375671387,0.14709974825382233
2025-03-07 02:08:53.021907,320,240,20,20,7.630892862447945,0.009587093256413937,-0.003728023264557123,0.004260348621755838,0.26477953791618347,-9.188830375671387,0.127486452460289
2025-03-07 02:08:53.053563,320,240,20,20,7.606310361280339,0.008520697243511677,-0.006923720706254244,-0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.16671304404735565
